#Parameters = {ground_length=78; ground_thickness=0.3; ground_width=28; offset_in_v=3; wire_height=13.286; wire_length=112.8296; wire_thickness=2.1028}
#"Frequency / MHz"	"S1,1 [Magnitude]"
#------------------------------------
2517.5000000000	-4.8707896213596
2520.0000000000	-4.8909219288701
2522.5000000000	-4.9103549798417
2525.0000000000	-4.9290517996682
2527.5000000000	-4.9469851332960
2530.0000000000	-4.9641199181436
2532.5000000000	-4.9804300702638
2535.0000000000	-4.9958854968246
2537.5000000000	-5.0104629383645
2540.0000000000	-5.0241402100968
2542.5000000000	-5.0368937818596
2545.0000000000	-5.0487084841159
2547.5000000000	-5.0595672551756
2550.0000000000	-5.0694572380071
2552.5000000000	-5.0783675888385
2555.0000000000	-5.0862913729896
2557.5000000000	-5.0932210608530
2560.0000000000	-5.0991549244007
2562.5000000000	-5.1040957433162
2565.0000000000	-5.1080414589531
2567.5000000000	-5.1109982754282
2570.0000000000	-5.1129757042040
2572.5000000000	-5.1139795761693
2575.0000000000	-5.1140243394695
2577.5000000000	-5.1131232629138
2580.0000000000	-5.1112900858201
2582.5000000000	-5.1085453393099
2585.0000000000	-5.1049064255876
2587.5000000000	-5.1003941516010
2590.0000000000	-5.0950307786808
2592.5000000000	-5.0888385231108
2595.0000000000	-5.0818418223701
2597.5000000000	-5.0740659073181
2600.0000000000	-5.0655359274352
2602.5000000000	-5.0562771780823
2605.0000000000	-5.0463169274267
2607.5000000000	-5.0356816802075
2610.0000000000	-5.0243946458402
2612.5000000000	-5.0124865817771
2615.0000000000	-4.9999782812378
2617.5000000000	-4.9868980256170
2620.0000000000	-4.9732685432096
2622.5000000000	-4.9591151671047
2625.0000000000	-4.9444612785231
2627.5000000000	-4.9293269187210
2630.0000000000	-4.9137342503518
2632.5000000000	-4.8977038076581
2635.0000000000	-4.8812539392208
2637.5000000000	-4.8644018297908
2640.0000000000	-4.8471643840646
2642.5000000000	-4.8295574494981
2645.0000000000	-4.8115939390034
2647.5000000000	-4.7932855100339
2650.0000000000	-4.7746471992915
2652.5000000000	-4.7556870066887
2655.0000000000	-4.7364142369059
2657.5000000000	-4.7168368686343
2660.0000000000	-4.6969627331565
2662.5000000000	-4.6767970806154
2665.0000000000	-4.6563440669478
2667.5000000000	-4.6356083754952
2670.0000000000	-4.6145938226287
2672.5000000000	-4.5933035736883
2675.0000000000	-4.5717389869067
2677.5000000000	-4.5499010165907
2680.0000000000	-4.5277909950548
2682.5000000000	-4.5054089098079
2685.0000000000	-4.4827574571796
2687.5000000000	-4.4598362632763
2690.0000000000	-4.4366442534562
2692.5000000000	-4.4131836241110
2695.0000000000	-4.3894564446940
2697.5000000000	-4.3654598634871
2700.0000000000	-4.3411994961647
2702.5000000000	-4.3166746804248
2705.0000000000	-4.2918905477652
2707.5000000000	-4.2668476947298
2710.0000000000	-4.2415522740393
2712.5000000000	-4.2160077390595
2715.0000000000	-4.1902204740036
2717.5000000000	-4.1641965740930
2720.0000000000	-4.1379453515656
2722.5000000000	-4.1114728566831
2725.0000000000	-4.0847906432325
2727.5000000000	-4.0579092858635
2730.0000000000	-4.0308379228745
2732.5000000000	-4.0035921950936
2735.0000000000	-3.9761858293589
2737.5000000000	-3.9486302135656
2740.0000000000	-3.9209465495810
2742.5000000000	-3.8931478920588
2745.0000000000	-3.8652530776060
2747.5000000000	-3.8372792629702
2750.0000000000	-3.8092477882779
2752.5000000000	-3.7811774536427
2755.0000000000	-3.7530891979577
2757.5000000000	-3.7250042799218
2760.0000000000	-3.6969460577907
2762.5000000000	-3.6689352964958
2765.0000000000	-3.6409942613620
2767.5000000000	-3.6131467514808
2770.0000000000	-3.5854150701510
2772.5000000000	-3.5578228734848
2775.0000000000	-3.5303945582727
2777.5000000000	-3.5031506320564
2780.0000000000	-3.4761140293597
2782.5000000000	-3.4493090353607
2785.0000000000	-3.4227540746911
2787.5000000000	-3.3964746498370
2790.0000000000	-3.3704891970867
2792.5000000000	-3.3448179120263
2795.0000000000	-3.3194792717446
2797.5000000000	-3.2944945432459
2800.0000000000	-3.2698784665912
2802.5000000000	-3.2456484243102
2805.0000000000	-3.2218196887253
2807.5000000000	-3.1984050004435
2810.0000000000	-3.1754202321745
2812.5000000000	-3.1528748188137
2815.0000000000	-3.1307789244992
2817.5000000000	-3.1091440602267
2820.0000000000	-3.0879742866354
2822.5000000000	-3.0672772904814
2825.0000000000	-3.0470581296214
2827.5000000000	-3.0273184441965
2830.0000000000	-3.0080616704626
2832.5000000000	-2.9892857625607
2835.0000000000	-2.9709907874532
2837.5000000000	-2.9531725937525
2840.0000000000	-2.9358271909521
2842.5000000000	-2.9189488812418
2845.0000000000	-2.9025288899100
2847.5000000000	-2.8865582172087
2850.0000000000	-2.8710279461626
2852.5000000000	-2.8559253844266
2855.0000000000	-2.8412379185076
2857.5000000000	-2.8269494961164
2860.0000000000	-2.8130474564136
2862.5000000000	-2.7995118487966
2865.0000000000	-2.7863268563524
2867.5000000000	-2.7734724469756
2870.0000000000	-2.7609305639308
2872.5000000000	-2.7486803525868
2875.0000000000	-2.7366994386449
2877.5000000000	-2.7249667340301
2880.0000000000	-2.7134616690172
2882.5000000000	-2.7021586114906
2885.0000000000	-2.6910381037723
2887.5000000000	-2.6800745072771
2890.0000000000	-2.6692461021841
2892.5000000000	-2.6585311225166
2895.0000000000	-2.6479053957859
2897.5000000000	-2.6373468821430
2900.0000000000	-2.6268333118214
2902.5000000000	-2.6163438957666
2905.0000000000	-2.6058605645651
2907.5000000000	-2.5953620094023
2910.0000000000	-2.5848293154226
2912.5000000000	-2.5742471836222
2915.0000000000	-2.5635973830325
2917.5000000000	-2.5528652801703
2920.0000000000	-2.5420388935758
2922.5000000000	-2.5311046879136
2925.0000000000	-2.5200536319285
2927.5000000000	-2.5088769780306
2930.0000000000	-2.4975678138302
2932.5000000000	-2.4861208989965
2935.0000000000	-2.4745314155870
2937.5000000000	-2.4627986549548
2940.0000000000	-2.4509249618778
2942.5000000000	-2.4389101015940
2945.0000000000	-2.4267573014355
2947.5000000000	-2.4144758628377
2950.0000000000	-2.4020708346265
2952.5000000000	-2.3895526471664
2955.0000000000	-2.3769314752964
2957.5000000000	-2.3642199307210
2960.0000000000	-2.3514335638640
2962.5000000000	-2.3385876105720
2965.0000000000	-2.3256976015357
2967.5000000000	-2.3127827009462
2970.0000000000	-2.2998634552663
2972.5000000000	-2.2869593155789
2975.0000000000	-2.2740930513064
2977.5000000000	-2.2612839360294
2980.0000000000	-2.2485588214009
2982.5000000000	-2.2359368602101
2985.0000000000	-2.2234444634179
2987.5000000000	-2.2111049122981
2990.0000000000	-2.1989433320657
2992.5000000000	-2.1869802763876
2995.0000000000	-2.1752428377987
2997.5000000000	-2.1637520976362
3000.0000000000	-2.1525321372456
